-160,32,-32,-0.962250448649,0.19245008973,-0.19245008973,0.450173069204,134.931944288,101.219506529,101.226136054
-112,-16,0,-0.989949493661,-0.141421356237,0.0,0.37505594472,-90.0846295253,89.9352590507,81.7846692458
-144,32,-96,-0.818181818182,0.181818181818,-0.545454545455,0.460643609964,161.498952284,123.601290133,102.445101073
-160,-32,0,-0.980580675691,-0.196116135138,0.0,0.384473040723,-90.0846295253,89.9352590507,78.6046048953
-160,16,0,-0.99503719021,0.099503719021,0.0,0.528156925117,89.9286295253,89.9352590507,95.6263842624
-144,96,-64,-0.780398972572,0.520265981714,-0.34684398781,0.422863966692,123.621178709,113.872995034,123.607919658
-96,16,0,-0.986393923832,0.164398987305,0.0,0.921287219927,89.9286295253,89.9352590507,99.3783896905
-96,48,-64,-0.768221279597,0.384110639799,-0.512147519732,0.428465057978,143.062645517,123.601290133,116.48237847
-144,64,-32,-0.895533471189,0.398014876084,-0.199007438042,0.405596868307,116.495637521,102.438471548,113.87962456
-64,-16,0,-0.970142500145,-0.242535625036,0.0,0.480901259853,-90.0846295253,89.9352590507,75.8780930775
-112,32,-48,-0.889000889001,0.254000254,-0.381000381001,0.512113695396,146.242709867,113.109040303,105.861940936
-112,16,-96,-0.754829412424,0.107832773203,-0.646996639221,0.490716583063,170.472239835,130.513026342,98.0460717035
-160,16,-32,-0.975900072949,0.0975900072949,-0.19518001459,0.880261541861,153.368251055,101.219506529,95.6263842624
-96,48,0,-0.894427191,0.4472135955,0.0,0.444845389607,89.9286295253,89.9352590507,116.48237847
-128,-32,-32,-0.942809041582,-0.235702260396,-0.235702260396,0.793363125453,-135.087944288,103.946018346,75.8780930775
-128,32,0,-0.970142500145,0.242535625036,0.0,0.42003541343,89.9286295253,89.9352590507,103.952647872
-144,48,-256,-0.483842997513,0.161280999171,-0.860165328913,0.530409203672,169.314821516,150.555454399,108.351677242
-144,80,-64,-0.814821714383,0.452678730213,-0.36214298417,0.607905253808,128.591285515,113.872995034,118.972114776
-160,32,-16,-0.975900072949,0.19518001459,-0.0975900072949,0.267442655032,116.495637521,95.619754737,101.226136054
-112,48,-64,-0.813733471207,0.348742916231,-0.464990554975,0.680097083847,143.062645517,119.655813296,113.115669829
-128,16,0,-0.992277876714,0.124034734589,0.0,0.341796875,89.9286295253,89.9352590507,97.0409116622
-112,-16,-80,-0.808290376865,-0.115470053838,-0.57735026919,0.4528134031,-168.780493471,125.449036496,81.7846692458
-176,-16,-80,-0.907264708727,-0.0824786098842,-0.412393049421,0.460643609964,-168.780493471,114.354496305,84.720558938
-176,-16,-96,-0.875113012593,-0.0795557284176,-0.477334370505,0.592009553368,-170.628239835,118.521308102,84.720558938
-144,32,-32,-0.953998092006,0.211999576001,-0.211999576001,0.447517157711,134.931944288,102.438471548,102.445101073
-112,-16,-64,-0.861640436855,-0.123091490979,-0.492365963917,0.473406236076,-166.053981654,119.655813296,81.7846692458
-80,32,-80,-0.68041381744,0.272165526976,-0.68041381744,0.528156925117,158.132243642,134.912055712,111.718385883
-176,32,-96,-0.866921446863,0.157622081248,-0.472866243743,0.619559450217,161.498952284,118.521308102,100.220976013
-128,-16,-48,-0.929981109951,-0.116247638744,-0.348742916231,0.463224266626,-161.654952284,110.466300356,82.7898292871
-160,32,0,-0.980580675691,0.196116135138,0.0,0.512113695396,89.9286295253,89.9352590507,101.226136054
-128,32,0,-0.970142500145,0.242535625036,0.0,0.414320379601,89.9286295253,89.9352590507,103.952647872
-112,48,-32,-0.889000889001,0.381000381001,-0.254000254,0.428465057978,123.621178709,105.85531141,113.115669829
-208,48,-96,-0.888661705132,0.205075778107,-0.410151556215,0.358811974041,153.368251055,114.685706489,102.910944468
-144,32,32,-0.953998092006,0.211999576001,0.211999576001,0.596023223424,44.9253147627,77.4055284521,102.445101073
-160,16,-64,-0.924500327042,0.0924500327042,-0.369800130817,0.405596868307,165.897981654,111.711756358,95.6263842624
-144,32,-48,-0.928279121633,0.206284249252,-0.309426373878,0.463224266626,146.242709867,108.345047716,102.445101073
-128,-16,-80,-0.843274042712,-0.105409255339,-0.527046276695,0.463224266626,-168.780493471,121.916481718,82.7898292871
-112,32,-16,-0.952579344416,0.272165526976,-0.136082763488,0.262947500348,116.495637521,98.0394421781,105.861940936
-112,16,-32,-0.952579344416,0.136082763488,-0.272165526976,0.405596868307,153.368251055,105.85531141,98.0460717035
-128,-16,-64,-0.888888888889,-0.111111111111,-0.444444444444,0.505082052382,-166.053981654,116.475748945,82.7898292871
-80,96,16,-0.635000635001,0.762000762001,0.127000127,0.288871083159,80.4656103095,78.6244934713,140.113496774
-176,48,-64,-0.910366477463,0.248281766581,-0.331042355441,0.640374855889,143.062645517,109.893319455,105.171612891
-144,32,192,-0.59473674041,0.132163720091,0.792982320546,0.528156925117,9.38501921586,36.8012430592,102.445101073
-160,-16,-64,-0.924500327042,-0.0924500327042,-0.369800130817,0.405596868307,-166.053981654,111.711756358,84.2043566869
-96,16,-48,-0.884651736929,0.147441956155,-0.442325868465,0.42003541343,161.498952284,116.475748945,99.3783896905
-80,-16,16,-0.962250448649,-0.19245008973,0.19245008973,0.500339392869,-45.0813147627,78.6244934713,78.6046048953
-160,32,0,-0.980580675691,0.196116135138,0.0,0.493139889568,89.9286295253,89.9352590507,101.226136054
-128,-16,-256,-0.446516457749,-0.0558145572186,-0.893032915498,0.577742166318,-176.514661238,153.348362479,82.7898292871
-192,32,-64,-0.937042571332,0.156173761889,-0.312347523777,0.500339392869,153.368251055,108.345047716,99.3783896905
-144,-16,-64,-0.909137290097,-0.101015254455,-0.404061017821,0.530409203672,-166.053981654,113.872995034,83.5747117014
-160,48,176,-0.659380473396,0.197814142019,0.725318520735,0.442157477448,15.1782424163,42.2054324703,106.615844798
-144,48,-48,-0.904534033733,0.301511344578,-0.301511344578,0.473406236076,134.931944288,108.345047716,108.351677242
-96,96,-48,-0.666666666667,0.666666666667,-0.333333333333,0.806773029388,116.495637521,116.475748945,134.918685237
-80,-16,0,-0.980580675691,-0.196116135138,0.0,0.885661970079,-90.0846295253,89.9352590507,78.6046048953
-176,16,-80,-0.907264708727,0.0824786098842,-0.412393049421,0.502716315478,168.624493471,114.354496305,95.1101820113
-112,-16,-32,-0.952579344416,-0.136082763488,-0.272165526976,0.490716583063,-153.524251055,105.85531141,81.7846692458
-96,64,0,-0.832050294338,0.554700196225,0.0,0.465790625692,89.9286295253,89.9352590507,123.607919658
-144,-192,-64,-0.579740963761,-0.772987951681,-0.25766265056,0.463224266626,-108.520936292,113.872995034,36.7813544832
-144,-160,0,-0.668964731622,-0.743294146247,0.0,0.393664929116,-90.0846295253,89.9352590507,41.8990462817
-128,48,-64,-0.847998304005,0.317999364002,-0.423999152003,0.414320379601,143.062645517,116.475748945,110.472929881
-96,48,-96,-0.666666666667,0.333333333333,-0.666666666667,0.408525403581,153.368251055,134.912055712,116.48237847
-128,-32,-48,-0.911684611677,-0.227921152919,-0.341881729379,0.512113695396,-146.398709867,110.466300356,75.8780930775
-128,48,-48,-0.883452208599,0.331294578225,-0.331294578225,0.519050088512,134.931944288,110.466300356,110.472929881
-128,-240,-16,-0.469776175612,-0.880830329272,-0.0587220219515,0.530409203672,-93.8989853097,97.0342821368,27.9832957436
-176,32,-64,-0.926367113173,0.168430384213,-0.336860768427,0.480901259853,153.368251055,109.893319455,100.220976013
-160,64,-16,-0.924500327042,0.369800130817,-0.0924500327042,0.569428895981,103.965906923,95.619754737,111.718385883
-80,32,0,-0.928476690885,0.371390676354,0.0,0.926448533252,89.9286295253,89.9352590507,111.718385883
-160,-16,-48,-0.953462589246,-0.0953462589246,-0.286038776774,0.577742166318,-161.654952284,106.609215273,84.2043566869
-160,-16,-64,-0.924500327042,-0.0924500327042,-0.369800130817,0.473406236076,-166.053981654,111.711756358,84.2043566869
-128,80,-48,-0.808122035642,0.505076272276,-0.303045763366,0.525895000697,120.894666891,110.466300356,121.923111244
-96,64,-48,-0.768221279597,0.512147519732,-0.384110639799,0.545915033569,126.801243059,116.475748945,123.607919658
-112,16,-96,-0.754829412424,0.107832773203,-0.646996639221,0.485833709525,170.472239835,130.513026342,98.0460717035
-160,48,-128,-0.76028592127,0.228085776381,-0.608228737016,0.512113695396,159.377699644,128.571396939,106.615844798
-144,0,-48,-0.948683298051,0.0,-0.316227766017,0.417187682877,179.935259051,108.345047716,89.9153704747
-128,32,0,-0.970142500145,0.242535625036,0.0,0.480901259853,89.9286295253,89.9352590507,103.952647872
-128,80,-80,-0.749268649265,0.468292905791,-0.468292905791,0.42003541343,134.931944288,121.916481718,121.923111244
-176,-192,-80,-0.645942241466,-0.704664263418,-0.293610109757,0.463224266626,-112.706160684,114.354496305,42.422319406
-80,0,-256,-0.298274993136,0.0,-0.954479978035,0.405596868307,179.935259051,162.560067517,89.9153704747
-160,48,-16,-0.953462589246,0.286038776774,-0.0953462589246,0.478415965387,108.364936292,95.619754737,106.615844798
-96,32,-64,-0.801783725737,0.267261241912,-0.534522483825,0.345266983001,153.368251055,123.601290133,108.351677242
-144,16,-48,-0.94345635305,0.104828483672,-0.314485451017,0.399675428314,161.498952284,108.345047716,96.2560292479
-144,48,-48,-0.904534033733,0.301511344578,-0.301511344578,0.463224266626,134.931944288,108.345047716,108.351677242
-144,16,-128,-0.744845299742,0.0827605888602,-0.662084710882,0.671275736566,172.809717863,131.54534707,96.2560292479
-144,-16,0,-0.993883734674,-0.110431526075,0.0,0.528156925117,-90.0846295253,89.9352590507,83.5747117014
-112,-256,0,-0.40081883402,-0.916157334902,0.0,0.897694155803,-90.0846295253,89.9352590507,23.5398592528
-96,48,-64,-0.768221279597,0.384110639799,-0.512147519732,0.417187682877,143.062645517,123.601290133,116.48237847
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.897694155803,-90.0846295253,89.9352590507,82.7898292871
-144,-16,0,-0.993883734674,-0.110431526075,0.0,0.888349872981,-90.0846295253,89.9352590507,83.5747117014
-144,32,-64,-0.895533471189,0.199007438042,-0.398014876084,0.825758521743,153.368251055,113.872995034,102.445101073
-176,32,-96,-0.866921446863,0.157622081248,-0.472866243743,0.874827776717,161.498952284,118.521308102,100.220976013
-160,48,-48,-0.920574617898,0.276172385369,-0.276172385369,0.4528134031,134.931944288,106.609215273,106.615844798
-160,32,-240,-0.55131784642,0.110263569284,-0.82697676963,0.447517157711,172.34005625,146.222821291,101.226136054
-96,-16,-80,-0.762000762001,-0.127000127,-0.635000635001,0.794864286919,-168.780493471,129.717244175,80.4523512588
-176,64,0,-0.939793423488,0.341743063087,0.0,0.537109375,89.9286295253,89.9352590507,109.89994898
-176,16,-32,-0.979957887012,0.0890870806375,-0.178174161275,0.483373776202,153.368251055,100.214346487,95.1101820113
-128,32,-48,-0.911684611677,0.227921152919,-0.341881729379,0.545915033569,146.242709867,110.466300356,103.952647872
-160,16,-48,-0.953462589246,0.0953462589246,-0.286038776774,0.548094343766,161.498952284,106.609215273,95.6263842624
-144,32,-112,-0.777481583023,0.172773685116,-0.604707897907,0.539324268417,163.98868859,127.786514524,102.445101073
-128,-32,-32,-0.942809041582,-0.235702260396,-0.235702260396,0.442157477448,-135.087944288,103.946018346,75.8780930775
-112,240,-48,-0.416106808794,0.891657447417,-0.178331489483,0.37505594472,101.239395105,113.109040303,154.903263743
-144,48,-48,-0.904534033733,0.301511344578,-0.301511344578,0.442157477448,134.931944288,108.345047716,108.351677242
-112,48,16,-0.911322376866,0.390566732942,0.130188910981,0.348702559987,71.4923227584,81.8045578219,113.115669829
-160,64,-32,-0.912870929175,0.36514837167,-0.182574185835,0.497951124374,116.495637521,101.219506529,111.718385883
-80,48,-64,-0.707106781187,0.424264068712,-0.565685424949,0.253718380015,143.062645517,128.571396939,120.88140784
-96,-48,-48,-0.816496580928,-0.408248290464,-0.408248290464,0.502716315478,-135.087944288,116.475748945,63.3483624789
-176,48,16,-0.961074462327,0.262111216998,0.0873704056661,0.596023223424,71.4923227584,84.7404475141,105.171612891
-128,16,0,-0.992277876714,0.124034734589,0.0,0.519050088512,89.9286295253,89.9352590507,97.0409116622
-176,-32,-256,-0.563547071536,-0.102463103916,-0.819704831326,0.607905253808,-172.965717863,145.404305541,79.6097649365
-96,32,0,-0.948683298051,0.316227766017,0.0,0.545915033569,89.9286295253,89.9352590507,108.351677242
-128,80,-240,-0.451466118386,0.282166323992,-0.846498971975,0.42003541343,161.498952284,151.84081568,121.923111244
-128,-48,-80,-0.808122035642,-0.303045763366,-0.505076272276,0.442157477448,-149.125221685,121.916481718,69.3578110681
-144,32,-16,-0.970494958831,0.215665546407,-0.107832773203,0.355474115688,116.495637521,96.2493997226,102.445101073
-176,16,-32,-0.979957887012,0.0890870806375,-0.178174161275,0.405596868307,153.368251055,100.214346487,95.1101820113
-128,32,-64,-0.872871560944,0.218217890236,-0.436435780472,0.509780591255,153.368251055,116.475748945,103.952647872
-112,64,-48,-0.813733471207,0.464990554975,-0.348742916231,0.558863434681,126.801243059,113.109040303,119.662442821
-128,0,-32,-0.970142500145,0.0,-0.242535625036,0.436732026855,179.935259051,103.946018346,89.9153704747
-224,32,16,-0.987483862202,0.141069123172,0.0705345615859,0.712623023405,63.3616215296,85.8493413185,98.0460717035
-128,112,-32,-0.739600261634,0.647150228929,-0.184900065408,0.323889139683,105.875199986,103.946018346,131.104329453
-128,32,-32,-0.942809041582,0.235702260396,-0.235702260396,0.447517157711,134.931944288,103.946018346,103.952647872
-160,32,-80,-0.880450906326,0.176090181265,-0.440225453163,0.528156925117,158.132243642,116.475748945,101.226136054
-128,48,-64,-0.847998304005,0.317999364002,-0.423999152003,0.470881384814,143.062645517,116.475748945,110.472929881
-144,64,0,-0.91381154862,0.406138466053,0.0,0.355474115688,89.9286295253,89.9352590507,113.87962456
-144,-16,-80,-0.870062840141,-0.0966736489046,-0.483368244523,0.490716583063,-168.780493471,118.965485251,83.5747117014
-128,-16,-64,-0.888888888889,-0.111111111111,-0.444444444444,0.439453125,-166.053981654,116.475748945,82.7898292871
-192,-16,-48,-0.96698755683,-0.0805822964025,-0.241746889208,0.939227737386,-161.654952284,103.946018346,85.1513778874
-64,-16,-48,-0.784464540553,-0.196116135138,-0.588348405415,0.280496222975,-161.654952284,126.781354483,75.8780930775
-128,16,-112,-0.749268649265,0.0936585811582,-0.655610068107,0.384473040723,171.804557822,131.097699928,97.0409116622
-112,-16,-32,-0.952579344416,-0.136082763488,-0.272165526976,0.42003541343,-153.524251055,105.85531141,81.7846692458
-176,32,-80,-0.89814623902,0.163299316186,-0.408248290464,0.470881384814,158.132243642,114.354496305,100.220976013
-144,16,-16,-0.987878339907,0.10976425999,-0.10976425999,0.358811974041,134.931944288,96.2493997226,96.2560292479
-144,-16,0,-0.993883734674,-0.110431526075,0.0,0.463224266626,-90.0846295253,89.9352590507,83.5747117014
-160,-32,-32,-0.962250448649,-0.19245008973,-0.19245008973,0.859707854573,-135.087944288,101.219506529,78.6046048953
-112,48,-256,-0.395032853588,0.169299794395,-0.902932236773,0.558863434681,169.314821516,156.284252171,113.115669829
-128,16,176,-0.586588460085,0.0733235575107,0.806559132617,0.465790625692,5.1168115366,35.958656737,97.0409116622
-176,-176,-48,-0.694313843408,-0.694313843408,-0.189358320929,0.571518550328,-105.340871942,105.164983366,44.912055712
-144,32,-48,-0.928279121633,0.206284249252,-0.309426373878,0.460643609964,146.242709867,108.345047716,102.445101073
-96,80,-32,-0.744208407535,0.620173672946,-0.248069469178,0.500339392869,111.731644934,108.345047716,129.723873701
-128,-16,-32,-0.963086824686,-0.120385853086,-0.240771706172,0.405596868307,-153.524251055,103.946018346,82.7898292871
-112,32,-48,-0.889000889001,0.254000254,-0.381000381001,0.308816177751,146.242709867,113.109040303,105.861940936
-144,-16,-32,-0.970494958831,-0.107832773203,-0.215665546407,0.865236579427,-153.524251055,102.438471548,83.5747117014
-128,-16,-64,-0.888888888889,-0.111111111111,-0.444444444444,0.865236579427,-166.053981654,116.475748945,82.7898292871
-144,-16,-80,-0.870062840141,-0.0966736489046,-0.483368244523,0.428465057978,-168.780493471,118.965485251,83.5747117014
-96,-16,-48,-0.884651736929,-0.147441956155,-0.442325868465,0.497951124374,-161.654952284,116.475748945,80.4523512588
-128,224,-48,-0.48776860868,0.85359506519,-0.182913228255,0.830078125,102.024277519,110.466300356,150.174927654
-144,240,-112,-0.477670403191,0.796117338651,-0.371521424704,0.740515180083,114.947365783,127.786514524,148.955962634
-128,32,0,-0.970142500145,0.242535625036,0.0,0.858320108948,89.9286295253,89.9352590507,103.952647872
-80,16,-112,-0.57735026919,0.115470053838,-0.808290376865,0.554580893145,171.804557822,144.375074928,101.226136054
-176,96,0,-0.877895572914,0.478852130681,0.0,0.42003541343,89.9286295253,89.9352590507,118.527937627
